,Date [YYYY-MM],Temperature [°C],QCFLAG
417,1984-10,3.83,]
418,1984-11,1.4,]
419,1984-12,0.8,]
420,1985-01,0.53,]
421,1985-02,1.1,]
422,1985-03,0.23,]
423,1985-04,3.61,]
424,1985-05,6.73,]
425,1985-06,8.94,]
426,1985-07,10.33,S
427,1985-08,10.22,S
428,1985-09,6.97,S
429,1985-10,6.52,S
430,1985-11,1.03,S
431,1985-12,-0.73,S
432,1986-01,-0.22,S
433,1986-02,2.41,S
434,1986-03,0.56,S
435,1986-04,3.59,S
436,1986-05,5.35,S
437,1986-06,8.4,S
438,1986-07,10.76,S
439,1986-08,10.31,S
440,1986-09,7.98,S
441,1986-10,2.98,S
442,1986-11,0.98,S
443,1986-12,-0.38,S
444,1987-01,3.39,S
445,1987-02,2.0,S
446,1987-03,0.51,S
447,1987-04,2.81,S
448,1987-05,6.88,S
449,1987-06,10.21,S
450,1987-07,11.1,S
451,1987-08,10.73,S
452,1987-09,7.87,S
453,1987-10,2.62,S
454,1987-11,4.4,S
455,1987-12,4.28,S
456,1988-01,-2.18,S
457,1988-02,-0.67,S
458,1988-03,0.25,S
459,1988-04,0.8,S
460,1988-05,7.18,S
461,1988-06,8.21,X
462,1988-07,10.49,S
463,1988-08,10.21,S
464,1988-09,6.51,X
465,1988-10,4.66,X
466,1988-11,3.9,X
467,1988-12,1.58,X
468,1989-01,0.19,X
469,1989-02,-2.29,X
470,1989-03,-1.03,X
471,1989-04,1.94,X
472,1989-05,4.96,X
473,1989-06,8.38,X
474,1989-07,9.33,X
475,1989-08,9.65,X
476,1989-09,6.98,X
477,1989-10,5.12,X
478,1989-11,2.74,X
479,1989-12,0.69,X
480,1990-01,0.57,X
481,1990-02,-1.25,X
482,1990-03,-1.49,X
483,1990-04,0.75,X
484,1990-05,7.14,X
485,1990-06,9.51,X
486,1990-07,11.27,X
487,1990-08,10.92,X
488,1990-09,6.46,X
489,1990-10,4.77,X
490,1990-11,3.87,X
491,1990-12,0.31,X
492,1991-01,1.08,X
493,1991-02,2.29,X
494,1991-03,1.87,X
495,1991-04,1.37,X
496,1991-05,6.53,X
497,1991-06,9.28,X
498,1991-07,12.45,X
499,1991-08,11.11,X
500,1991-09,7.63,X
501,1991-10,4.44,X
502,1991-11,0.32,X
503,1991-12,1.58,X
504,1992-01,2.2,X
505,1992-02,-0.07,X
506,1992-03,0.73,X
507,1992-04,2.62,X
508,1992-05,5.28,X
509,1992-06,7.5,X
510,1992-07,9.43,X
511,1992-08,9.64,X
512,1992-09,6.84,X
513,1992-10,4.63,X
514,1992-11,0.99,X
515,1992-12,-0.46,X
516,1993-01,-1.99,X
517,1993-02,0.53,X
518,1993-03,1.46,X
519,1993-04,3.8,X
520,1993-05,5.31,X
521,1993-06,8.86,X
522,1993-07,9.84,X
523,1993-08,9.24,X
524,1993-09,9.05,X
525,1993-10,5.15,X
526,1993-11,3.61,X
527,1993-12,-0.96,X
528,1994-01,-1.49,X
529,1994-02,1.18,X
530,1994-03,-0.73,X
531,1994-04,1.79,X
532,1994-05,6.7,X
533,1994-06,7.93,X
534,1994-07,11.75,X
535,1994-08,10.57,X
536,1994-09,7.29,X
537,1994-10,3.98,X
538,1994-11,2.62,X
539,1994-12,-0.25,X
540,1995-01,-1.43,X
541,1995-02,-1.52,X
542,1995-03,-1.65,X
543,1995-04,1.73,X
544,1995-05,6.39,X
545,1995-06,8.69,X
546,1995-07,10.13,X
547,1995-08,10.19,X
548,1995-09,8.07,X
549,1995-10,3.88,X
550,1995-11,2.13,X
551,1995-12,0.55,X
552,1996-01,2.03,X
553,1996-02,-0.44,X
554,1996-03,2.93,X
555,1996-04,4.16,X
556,1996-05,7.03,X
557,1996-06,9.83,X
558,1996-07,10.64,X
559,1996-08,10.2,X
560,1996-09,10.09,X
561,1996-10,4.61,X
562,1996-11,-1.09,X
563,1996-12,0.9,X
564,1997-01,1.07,X
565,1997-02,-1.31,X
566,1997-03,-0.1,X
567,1997-04,4.14,X
568,1997-05,5.72,X
569,1997-06,8.16,X
570,1997-07,11.35,X
571,1997-08,10.82,X
572,1997-09,7.88,X
573,1997-10,5.8,X
574,1997-11,4.1,X
575,1997-12,2.82,X
576,1998-01,1.04,X
577,1998-02,-0.71,X
578,1998-03,-0.95,X
579,1998-04,3.74,X
580,1998-05,6.25,X
581,1998-06,9.8,X
582,1998-07,10.71,X
583,1998-08,10.78,X
584,1998-09,8.09,X
585,1998-10,2.99,X
586,1998-11,2.39,X
587,1998-12,1.4,X
588,1999-01,0.77,S
589,1999-02,0.17,S
590,1999-03,-0.61,S
591,1999-04,2.58,S
592,1999-05,6.63,S
593,1999-06,8.64,S
594,1999-07,10.48,S
595,1999-08,11.32,S
596,1999-09,8.18,S
597,1999-10,5.7,S
598,1999-11,2.85,S
599,1999-12,-0.27,S
600,2000-01,1.1,|
601,2000-02,-0.4,|
602,2000-03,0.7,|
603,2000-04,1.8,|
604,2000-05,6.2,|
605,2000-06,9.2,|
606,2000-07,11.2,|
607,2000-08,10.4,|
608,2000-09,8.7,|
609,2000-10,5.0,|
610,2000-11,1.3,|
611,2000-12,0.4,|
