,Date [YYYY-MM],Temperature [°C],QCFLAG
458,1988-03,-0.25,S
459,1988-04,0.3,S
460,1988-05,6.68,S
461,1988-06,7.71,X
462,1988-07,9.99,S
463,1988-08,9.71,S
464,1988-09,6.01,X
465,1988-10,4.16,X
466,1988-11,3.4,X
467,1988-12,1.08,X
468,1989-01,-0.31,X
469,1989-02,-2.79,X
470,1989-03,-1.53,X
471,1989-04,1.44,X
472,1989-05,4.46,X
473,1989-06,7.88,X
474,1989-07,8.83,X
475,1989-08,9.15,X
476,1989-09,6.48,X
477,1989-10,4.62,X
478,1989-11,2.24,X
479,1989-12,0.19,X
480,1990-01,0.07,X
481,1990-02,-1.75,X
482,1990-03,-1.99,X
483,1990-04,0.25,X
484,1990-05,6.64,X
485,1990-06,9.01,X
486,1990-07,10.77,X
487,1990-08,10.42,X
488,1990-09,5.96,X
489,1990-10,4.27,X
490,1990-11,3.37,X
491,1990-12,-0.19,X
492,1991-01,0.58,X
493,1991-02,1.79,X
494,1991-03,1.37,X
495,1991-04,0.87,X
496,1991-05,6.03,X
497,1991-06,8.78,X
498,1991-07,11.95,X
499,1991-08,10.61,X
500,1991-09,7.13,X
501,1991-10,3.94,X
502,1991-11,-0.18,X
503,1991-12,1.08,X
504,1992-01,1.7,X
505,1992-02,-0.57,X
506,1992-03,0.23,X
507,1992-04,2.12,X
508,1992-05,4.78,X
509,1992-06,7.0,X
510,1992-07,8.93,X
511,1992-08,9.14,X
512,1992-09,6.34,X
513,1992-10,4.13,X
514,1992-11,0.49,X
515,1992-12,-0.96,X
516,1993-01,-2.49,X
517,1993-02,0.03,X
518,1993-03,0.96,X
519,1993-04,3.3,X
520,1993-05,4.81,X
521,1993-06,8.36,X
522,1993-07,9.34,X
523,1993-08,8.74,X
524,1993-09,8.55,X
525,1993-10,4.65,X
526,1993-11,3.11,X
527,1993-12,-1.46,X
528,1994-01,-1.99,X
529,1994-02,0.68,X
530,1994-03,-1.23,X
531,1994-04,1.29,X
532,1994-05,6.2,X
533,1994-06,7.43,X
534,1994-07,11.25,X
535,1994-08,10.07,X
536,1994-09,6.79,X
537,1994-10,3.48,X
538,1994-11,2.12,X
539,1994-12,-0.75,X
540,1995-01,-1.93,X
541,1995-02,-2.02,X
542,1995-03,-2.15,X
543,1995-04,1.23,X
544,1995-05,5.89,X
545,1995-06,8.19,X
546,1995-07,9.63,X
547,1995-08,9.69,X
548,1995-09,7.57,X
549,1995-10,3.38,X
550,1995-11,1.63,X
551,1995-12,0.05,X
552,1996-01,1.53,X
553,1996-02,-0.94,X
554,1996-03,2.43,X
555,1996-04,3.66,X
556,1996-05,6.53,X
557,1996-06,9.33,X
558,1996-07,10.14,X
559,1996-08,9.7,X
560,1996-09,9.59,X
561,1996-10,4.11,X
562,1996-11,-1.59,X
563,1996-12,0.4,X
564,1997-01,0.57,X
565,1997-02,-1.81,X
566,1997-03,-0.6,X
567,1997-04,3.64,X
568,1997-05,5.22,X
569,1997-06,7.66,X
570,1997-07,10.85,X
571,1997-08,10.32,X
572,1997-09,7.38,X
573,1997-10,5.3,X
574,1997-11,3.6,X
575,1997-12,2.32,X
576,1998-01,0.54,X
577,1998-02,-1.21,X
578,1998-03,-1.45,X
579,1998-04,3.24,X
580,1998-05,5.75,X
581,1998-06,9.3,X
582,1998-07,10.21,X
583,1998-08,10.28,X
584,1998-09,7.59,X
585,1998-10,2.49,X
586,1998-11,1.89,X
587,1998-12,0.9,X
588,1999-01,0.27,S
589,1999-02,-0.33,S
590,1999-03,-1.11,S
591,1999-04,2.08,S
592,1999-05,6.13,S
593,1999-06,8.14,S
594,1999-07,9.98,S
595,1999-08,10.82,S
596,1999-09,7.68,S
597,1999-10,5.2,S
598,1999-11,2.35,S
599,1999-12,-0.77,S
600,2000-01,0.6,|
601,2000-02,-0.9,|
602,2000-03,0.2,|
603,2000-04,1.3,|
604,2000-05,5.7,|
605,2000-06,8.7,|
606,2000-07,10.7,|
607,2000-08,9.9,|
608,2000-09,8.2,|
609,2000-10,4.5,|
610,2000-11,0.8,|
611,2000-12,-0.1,|
