,Date [YYYY-MM],Temperature [°C],QCFLAG
331,1977-08,15.25,=
332,1977-09,7.95,=
333,1977-10,4.55,=
334,1977-11,2.7,=
335,1977-12,0.84,=
336,1978-01,-2.95,=
337,1978-02,-4.65,=
338,1978-03,-3.25,=
339,1978-04,3.15,=
340,1978-05,8.85,=
341,1978-06,14.65,=
342,1978-07,15.25,=
343,1978-08,11.9,=
344,1978-09,9.8,=
345,1978-10,4.5,=
346,1978-11,2.4,=
347,1978-12,-6.35,=
348,1979-01,-6.1,=
349,1979-02,-3.6,=
350,1979-03,-3.05,=
351,1979-04,3.05,=
352,1979-05,6.55,=
353,1979-06,14.65,=
354,1979-07,15.79,=
355,1979-08,13.85,=
356,1979-09,10.55,=
357,1979-10,4.44,=
358,1979-11,2.2,=
359,1979-12,-2.55,=
360,1980-01,-3.35,=
361,1980-02,-3.35,=
362,1980-03,-2.2,=
363,1980-04,4.9,=
364,1980-05,11.8,=
365,1980-06,13.4,=
366,1980-07,16.0,=
367,1980-08,15.75,=
368,1980-09,9.89,=
369,1980-10,2.6,=
370,1980-11,-2.09,=
371,1980-12,-2.95,=
372,1981-01,-4.2,=
373,1981-02,-1.9,=
374,1981-03,-3.65,=
375,1981-04,1.8,=
376,1981-05,10.65,=
377,1981-06,7.0,=
378,1981-07,13.4,=
379,1981-08,11.5,=
380,1981-09,9.25,=
381,1981-10,5.85,=
382,1981-11,0.0,=
383,1981-12,-2.65,=
384,1982-01,-3.05,=
385,1982-02,0.9,=
386,1982-03,-0.69,=
387,1982-04,2.25,=
388,1982-05,6.35,=
389,1982-06,12.4,=
390,1982-07,15.4,=
391,1982-08,12.65,=
392,1982-09,7.1,=
393,1982-10,5.0,=
394,1982-11,0.75,=
395,1982-12,0.44,=
396,1983-01,-1.6,=
397,1983-02,-1.4,=
398,1983-03,-2.25,=
399,1983-04,3.5,=
400,1983-05,7.5,=
401,1983-06,10.25,=
402,1983-07,13.3,=
403,1983-08,12.0,=
404,1983-09,10.9,=
405,1983-10,4.54,=
406,1983-11,-0.4,=
407,1983-12,-0.65,=
408,1984-01,-2.99,=
409,1984-02,0.65,=
410,1984-03,-2.55,=
411,1984-04,3.4,=
412,1984-05,11.4,=
413,1984-06,14.15,=
414,1984-07,15.35,=
415,1984-08,14.85,=
416,1984-09,9.25,=
417,1984-10,7.55,=
418,1984-11,1.15,=
419,1984-12,1.35,=
420,1985-01,-3.44,=
421,1985-02,-5.89,=
422,1985-03,-1.49,=
423,1985-04,-0.29,=
424,1985-05,9.45,=
425,1985-06,12.3,=
426,1985-07,16.1,=
427,1985-08,14.1,=
428,1985-09,7.64,=
429,1985-10,4.55,=
430,1985-11,-0.89,=
431,1985-12,-2.9,=
432,1986-01,-8.4,=
433,1986-02,-4.25,=
434,1986-03,-1.15,=
435,1986-04,2.09,=
436,1986-05,10.35,=
437,1986-06,14.85,=
438,1986-07,14.6,=
439,1986-08,11.15,=
440,1986-09,6.55,=
441,1986-10,5.15,=
442,1986-11,2.35,=
443,1986-12,-4.35,=
444,1987-01,-5.95,=
445,1987-02,-6.35,=
446,1987-03,-2.3,=
447,1987-04,1.64,=
448,1987-05,8.84,=
449,1987-06,10.45,=
450,1987-07,14.9,=
451,1987-08,10.85,=
452,1987-09,7.7,=
453,1987-10,9.6,=
454,1987-11,2.65,=
455,1987-12,-2.3,=
456,1988-01,-0.95,=
457,1988-02,-3.35,=
458,1988-03,-2.0,=
459,1988-04,-0.09,=
460,1988-05,10.0,=
461,1988-06,11.8,=
462,1988-07,17.6,=
463,1988-08,12.85,=
464,1988-09,11.35,=
465,1988-10,2.6,=
466,1988-11,-1.09,=
467,1988-12,-2.34,=
468,1989-01,1.25,=
469,1989-02,0.95,=
470,1989-03,1.89,=
471,1989-04,5.8,=
472,1989-05,8.2,=
473,1989-06,12.65,=
474,1989-07,12.75,=
475,1989-08,14.45,=
476,1989-09,10.14,=
477,1989-10,4.25,=
478,1989-11,1.1,=
479,1989-12,-3.0,=
480,1990-01,-2.19,=
481,1990-02,1.0,=
482,1990-03,-1.95,=
483,1990-04,2.25,=
484,1990-05,7.85,=
485,1990-06,13.65,=
486,1990-07,14.45,=
487,1990-08,13.4,=
488,1990-09,9.34,=
489,1990-10,6.15,=
490,1990-11,0.1,=
491,1990-12,1.19,=
492,1991-01,-2.3,=
493,1991-02,-1.8,=
494,1991-03,-0.14,=
495,1991-04,1.0,=
496,1991-05,5.1,=
497,1991-06,11.05,=
498,1991-07,14.15,=
499,1991-08,14.0,=
500,1991-09,9.25,=
501,1991-10,3.6,=
502,1991-11,3.2,=
503,1991-12,0.19,=
504,1992-01,-0.25,=
505,1992-02,-1.55,=
506,1992-03,0.5,=
507,1992-04,1.65,=
508,1992-05,9.6,=
509,1992-06,14.65,=
510,1992-07,13.1,=
511,1992-08,13.15,=
512,1992-09,11.25,=
513,1992-10,2.34,=
514,1992-11,-0.14,=
515,1992-12,2.49,=
516,1993-01,2.1,=
517,1993-02,-1.59,=
518,1993-03,1.5,=
519,1993-04,3.9,=
520,1993-05,11.45,=
521,1993-06,8.89,=
522,1993-07,16.04,=
523,1993-08,13.5,=
524,1993-09,7.85,=
525,1993-10,3.24,=
526,1993-11,3.6,=
527,1993-12,-1.64,=
528,1994-01,-3.05,=
529,1994-02,-3.75,=
530,1994-03,1.25,=
531,1994-04,6.55,=
532,1994-05,7.45,=
533,1994-06,10.25,=
534,1994-07,15.3,=
535,1994-08,17.0,=
536,1994-09,10.6,=
537,1994-10,4.3,=
538,1994-11,2.25,=
539,1994-12,1.3,=
540,1995-01,0.04,=
541,1995-02,-0.35,=
542,1995-03,1.59,=
543,1995-04,0.69,=
544,1995-05,8.09,=
545,1995-06,12.55,=
546,1995-07,14.75,=
547,1995-08,13.75,=
548,1995-09,10.79,=
549,1995-10,6.55,=
550,1995-11,0.1,=
551,1995-12,-2.54,=
552,1996-01,1.8,=
553,1996-02,-4.25,=
554,1996-03,-0.7,=
555,1996-04,2.05,=
556,1996-05,7.5,=
557,1996-06,11.95,=
558,1996-07,13.65,=
559,1996-08,15.79,=
560,1996-09,8.5,=
561,1996-10,5.64,=
562,1996-11,1.25,=
563,1996-12,-2.44,=
564,1997-01,-0.4,=
565,1997-02,-3.35,=
566,1997-03,-1.09,=
567,1997-04,0.0,=
568,1997-05,6.6,=
569,1997-06,13.6,=
570,1997-07,17.3,=
571,1997-08,14.6,=
572,1997-09,12.54,=
573,1997-10,3.94,=
574,1997-11,1.8,=
575,1997-12,0.9,=
576,1998-01,-3.7,=
577,1998-02,-1.69,=
578,1998-03,-1.84,=
579,1998-04,3.65,=
580,1998-05,6.85,=
581,1998-06,13.9,=
582,1998-07,16.54,=
583,1998-08,14.65,=
584,1998-09,10.15,=
585,1998-10,5.0,=
586,1998-11,1.49,=
587,1998-12,0.95,=
588,1999-01,-4.05,=
589,1999-02,-3.35,=
590,1999-03,1.5,=
591,1999-04,3.55,=
592,1999-05,10.2,=
593,1999-06,14.75,=
594,1999-07,15.45,=
595,1999-08,11.54,=
596,1999-09,13.9,=
597,1999-10,6.75,=
598,1999-11,5.0,=
599,1999-12,-1.5,=
600,2000-01,-1.04,=
601,2000-02,0.05,=
602,2000-03,-1.89,=
603,2000-04,2.19,=
604,2000-05,9.04,=
605,2000-06,9.95,=
606,2000-07,14.15,=
607,2000-08,12.95,=
608,2000-09,8.85,=
609,2000-10,7.1,=
610,2000-11,3.65,=
611,2000-12,-0.94,=
