,Date [YYYY-MM],Temperature [°C],QCFLAG
114,1892-07,11.3,=
115,1892-08,9.4,=
116,1892-09,5.6,=
117,1892-10,0.4,=
118,1892-11,-4.0,=
119,1892-12,-9.89,=
120,1893-01,-13.1,=
121,1893-02,-13.5,=
122,1893-03,-2.6,=
123,1893-04,1.7,=
124,1893-05,5.1,=
125,1893-06,11.0,=
126,1893-07,13.0,=
127,1893-08,10.4,=
128,1893-09,4.6,=
129,1893-10,1.0,=
130,1893-11,-5.4,=
131,1893-12,-5.3,=
132,1894-01,-8.0,=
133,1894-02,-6.9,=
134,1894-03,-1.6,=
135,1894-04,2.2,=
136,1894-05,4.1,=
137,1894-06,11.3,=
138,1894-07,14.1,=
139,1894-08,9.7,=
140,1894-09,5.3,=
141,1894-10,-1.4,=
142,1894-11,-2.9,=
143,1894-12,-6.3,=
144,1895-01,-12.4,=
145,1895-02,-12.2,=
146,1895-03,-5.8,=
147,1895-04,-0.2,=
148,1895-05,7.9,=
149,1895-06,10.5,=
150,1895-07,10.6,=
151,1895-08,10.3,=
152,1895-09,7.6,=
153,1895-10,-1.4,=
154,1895-11,-5.7,=
155,1895-12,-9.5,=
156,1896-01,-6.6,=
157,1896-02,-4.8,=
158,1896-03,-3.7,=
159,1896-04,1.0,=
160,1896-05,6.3,=
161,1896-06,12.4,=
162,1896-07,13.2,=
163,1896-08,9.7,=
164,1896-09,6.2,=
165,1896-10,0.1,=
166,1896-11,-5.8,=
167,1896-12,-8.6,=
168,1897-01,-11.3,=
169,1897-02,-6.6,=
170,1897-03,-6.2,=
171,1897-04,0.3,=
172,1897-05,4.5,=
173,1897-06,10.6,=
174,1897-07,13.7,=
175,1897-08,11.9,=
176,1897-09,6.2,=
177,1897-10,1.9,=
178,1897-11,-4.69,=
179,1897-12,-5.8,=
180,1898-01,-3.5,=
181,1898-02,-8.0,=
182,1898-03,-5.7,=
183,1898-04,-1.0,=
184,1898-05,3.5,=
185,1898-06,9.8,=
186,1898-07,10.3,=
187,1898-08,9.9,=
188,1898-09,6.9,=
189,1898-10,1.1,=
190,1898-11,-4.5,=
191,1898-12,-6.6,=
192,1899-01,-9.89,=
193,1899-02,-7.8,=
194,1899-03,-6.5,=
195,1899-04,-0.8,=
196,1899-05,3.2,=
197,1899-06,10.8,=
198,1899-07,14.2,=
199,1899-08,11.5,=
200,1899-09,5.5,=
201,1899-10,1.0,=
202,1899-11,-0.8,=
203,1899-12,-8.7,=
204,1900-01,-9.89,=
205,1900-02,-14.9,=
206,1900-03,-5.6,=
207,1900-04,-1.4,=
208,1900-05,3.3,=
209,1900-06,13.5,=
210,1900-07,12.5,=
211,1900-08,10.9,=
212,1900-09,6.3,=
213,1900-10,-0.1,=
214,1900-11,-5.1,=
215,1900-12,-7.3,=
216,1901-01,-9.8,=
217,1901-02,-10.8,=
218,1901-03,-6.1,=
219,1901-04,0.8,=
220,1901-05,7.6,=
221,1901-06,10.8,=
222,1901-07,17.5,=
223,1901-08,12.4,=
224,1901-09,8.4,=
225,1901-10,3.9,=
226,1901-11,-5.4,=
227,1901-12,-9.7,=
228,1902-01,-6.0,=
229,1902-02,-10.6,=
230,1902-03,-6.0,=
231,1902-04,-1.2,=
232,1902-05,2.7,=
233,1902-06,11.3,=
234,1902-07,9.8,=
235,1902-08,8.7,=
236,1902-09,5.1,=
237,1902-10,-0.9,=
238,1902-11,-6.0,=
239,1902-12,-9.8,=
240,1903-01,-10.2,=
241,1903-02,-4.5,=
242,1903-03,-1.6,=
243,1903-04,-1.5,=
244,1903-05,4.2,=
245,1903-06,10.9,=
246,1903-07,11.7,=
247,1903-08,9.3,=
248,1903-09,7.3,=
249,1903-10,-1.3,=
250,1903-11,, 
251,1903-12,, 
252,1909-01,, 
253,1909-02,, 
254,1909-03,, 
255,1909-04,, 
256,1909-05,, 
257,1909-06,, 
258,1909-07,, 
259,1909-08,9.9,=
260,1909-09,5.8,=
261,1909-10,2.9,=
262,1909-11,-6.5,=
263,1909-12,-10.5,=
264,1910-01,-11.1,=
265,1910-02,-5.7,=
266,1910-03,-3.7,=
267,1910-04,0.3,=
268,1910-05,5.8,=
269,1910-06,11.5,=
270,1910-07,12.3,=
271,1910-08,11.1,=
272,1910-09,6.5,=
273,1910-10,1.4,=
274,1910-11,-7.1,=
275,1910-12,-8.2,=
276,1911-01,-7.5,=
277,1911-02,-6.2,=
278,1911-03,-4.8,=
279,1911-04,0.2,=
280,1911-05,7.8,=
281,1911-06,10.4,=
282,1911-07,12.9,=
283,1911-08,11.8,=
284,1911-09,6.7,=
285,1911-10,-0.9,=
286,1911-11,-6.2,=
287,1911-12,-5.8,=
288,1912-01,-11.8,=
289,1912-02,-7.9,=
290,1912-03,-3.4,=
291,1912-04,-1.9,=
292,1912-05,4.5,=
293,1912-06,11.1,=
294,1912-07,14.7,=
295,1912-08,10.5,=
296,1912-09,4.9,=
297,1912-10,0.1,=
298,1912-11,-5.9,=
299,1912-12,-5.4,=
300,1913-01,-11.7,=
301,1913-02,-4.9,=
302,1913-03,-3.4,=
303,1913-04,0.3,=
304,1913-05,6.1,=
305,1913-06,11.1,=
306,1913-07,13.5,=
307,1913-08,10.3,=
308,1913-09,6.9,=
309,1913-10,, 
310,1913-11,, 
311,1913-12,, 
