,Date [YYYY-MM],Temperature [°C],QCFLAG
238,1902-11,0.6,=
239,1902-12,-3.3,=
240,1903-01,-3.2,=
241,1903-02,-0.6,=
242,1903-03,1.3,=
243,1903-04,1.6,=
244,1903-05,7.3,=
245,1903-06,11.7,=
246,1903-07,13.3,=
247,1903-08,10.0,=
248,1903-09,10.0,=
249,1903-10,3.7,=
250,1903-11,-0.2,=
251,1903-12,-2.4,=
252,1904-01,-0.9,=
253,1904-02,-6.1,=
254,1904-03,-2.4,=
255,1904-04,2.3,=
256,1904-05,6.5,=
257,1904-06,11.8,=
258,1904-07,13.4,=
259,1904-08,11.2,=
260,1904-09,10.6,=
261,1904-10,5.2,=
262,1904-11,-0.2,=
263,1904-12,-1.3,=
264,1905-01,-2.4,=
265,1905-02,-2.3,=
266,1905-03,1.1,=
267,1905-04,0.2,=
268,1905-05,6.8,=
269,1905-06,13.9,=
270,1905-07,11.9,=
271,1905-08,11.2,=
272,1905-09,7.6,=
273,1905-10,1.3,=
274,1905-11,0.2,=
275,1905-12,0.4,=
276,1906-01,-2.3,=
277,1906-02,-2.5,=
278,1906-03,-2.4,=
279,1906-04,1.9,=
280,1906-05,8.2,=
281,1906-06,14.1,=
282,1906-07,11.5,=
283,1906-08,12.7,=
284,1906-09,9.4,=
285,1906-10,5.5,=
286,1906-11,3.6,=
287,1906-12,-3.2,=
288,1907-01,-3.2,=
289,1907-02,-2.2,=
290,1907-03,-1.0,=
291,1907-04,2.9,=
292,1907-05,6.8,=
293,1907-06,10.6,=
294,1907-07,12.9,=
295,1907-08,8.3,=
296,1907-09,7.9,=
297,1907-10,8.8,=
298,1907-11,2.3,=
299,1907-12,-2.4,=
300,1908-01,-1.6,=
301,1908-02,-1.6,=
302,1908-03,-2.5,=
303,1908-04,1.9,=
304,1908-05,7.6,=
305,1908-06,11.9,=
306,1908-07,14.6,=
307,1908-08,13.6,=
308,1908-09,10.3,=
309,1908-10,8.0,=
310,1908-11,0.2,=
311,1908-12,-1.1,=
312,1909-01,-1.4,=
313,1909-02,-5.7,=
314,1909-03,-3.9,=
315,1909-04,0.8,=
316,1909-05,5.8,=
317,1909-06,11.0,=
318,1909-07,11.6,=
319,1909-08,10.3,=
320,1909-09,9.1,=
321,1909-10,6.3,=
322,1909-11,-1.1,=
323,1909-12,-2.8,=
324,1910-01,-4.19,=
325,1910-02,-0.1,=
326,1910-03,0.9,=
327,1910-04,2.7,=
328,1910-05,9.1,=
329,1910-06,14.3,=
330,1910-07,15.8,=
331,1910-08,14.9,=
332,1910-09,9.6,=
333,1910-10,5.3,=
334,1910-11,-1.1,=
335,1910-12,0.0,=
336,1911-01,-3.0,=
337,1911-02,-2.3,=
338,1911-03,-3.0,=
339,1911-04,1.7,=
340,1911-05,10.7,=
341,1911-06,12.0,=
342,1911-07,12.3,=
343,1911-08,14.4,=
344,1911-09,8.8,=
345,1911-10,2.6,=
346,1911-11,-0.4,=
347,1911-12,1.1,=
348,1912-01,-5.4,=
349,1912-02,-1.9,=
350,1912-03,1.7,=
351,1912-04,3.2,=
352,1912-05,7.1,=
353,1912-06,13.6,=
354,1912-07,17.1,=
355,1912-08,12.6,=
356,1912-09,8.1,=
357,1912-10,4.8,=
358,1912-11,0.2,=
359,1912-12,1.2,=
360,1913-01,-4.1,=
361,1913-02,-0.5,=
362,1913-03,-0.1,=
363,1913-04,2.6,=
364,1913-05,8.7,=
365,1913-06,12.3,=
366,1913-07,16.1,=
367,1913-08,13.8,=
368,1913-09,11.0,=
369,1913-10,6.3,=
370,1913-11,3.3,=
371,1913-12,-3.2,=
372,1914-01,-5.1,=
373,1914-02,1.3,=
374,1914-03,-1.0,=
375,1914-04,3.9,=
376,1914-05,6.3,=
377,1914-06,12.8,=
378,1914-07,17.6,=
379,1914-08,13.6,=
380,1914-09,9.2,=
381,1914-10,5.1,=
382,1914-11,-0.7,=
383,1914-12,0.0,=
384,1915-01,-3.6,=
385,1915-02,-2.2,=
386,1915-03,-3.6,=
387,1915-04,2.3,=
388,1915-05,5.7,=
389,1915-06,10.2,=
390,1915-07,12.6,=
391,1915-08,13.2,=
392,1915-09,8.1,=
393,1915-10,4.1,=
394,1915-11,-2.5,=
395,1915-12,-6.7,=
396,1916-01,-0.7,=
397,1916-02,-3.1,=
398,1916-03,-4.4,=
399,1916-04,3.2,=
400,1916-05,7.6,=
401,1916-06,12.2,=
402,1916-07,14.6,=
403,1916-08,12.1,=
404,1916-09,6.6,=
405,1916-10,3.9,=
406,1916-11,2.6,=
407,1916-12,-0.4,=
408,1917-01,-10.1,=
409,1917-02,-4.1,=
410,1917-03,-4.1,=
411,1917-04,-0.7,=
412,1917-05,7.1,=
413,1917-06,12.5,=
414,1917-07,14.3,=
415,1917-08,16.3,=
416,1917-09,9.0,=
417,1917-10,3.9,=
418,1917-11,0.6,=
419,1917-12,-4.19,=
420,1918-01,-5.3,=
421,1918-02,-2.2,=
422,1918-03,0.6,=
423,1918-04,2.1,=
424,1918-05,9.3,=
425,1918-06,8.9,=
426,1918-07,14.5,=
427,1918-08,11.8,=
428,1918-09,6.5,=
429,1918-10,6.2,=
430,1918-11,1.8,=
431,1918-12,-2.5,=
432,1919-01,-2.7,=
433,1919-02,-7.5,=
434,1919-03,-3.2,=
435,1919-04,1.2,=
436,1919-05,9.4,=
437,1919-06,10.4,=
438,1919-07,15.4,=
439,1919-08,9.3,=
440,1919-09,7.5,=
441,1919-10,3.2,=
442,1919-11,-3.9,=
443,1919-12,-4.6,=
444,1920-01,-3.6,=
445,1920-02,-1.1,=
446,1920-03,1.2,=
447,1920-04,3.1,=
448,1920-05,7.5,=
449,1920-06,11.9,=
450,1920-07,11.8,=
451,1920-08,11.0,=
452,1920-09,8.9,=
453,1920-10,4.7,=
454,1920-11,2.1,=
455,1920-12,-2.2,=
456,1921-01,-2.3,=
457,1921-02,-2.0,=
458,1921-03,0.3,=
459,1921-04,3.1,=
460,1921-05,7.0,=
461,1921-06,9.4,=
462,1921-07,11.6,=
463,1921-08,11.1,=
464,1921-09,7.6,=
465,1921-10,4.8,=
466,1921-11,-1.9,=
467,1921-12,-0.8,=
468,1922-01,-5.2,=
469,1922-02,-4.4,=
470,1922-03,-1.6,=
471,1922-04,0.4,=
472,1922-05,4.9,=
473,1922-06,9.1,=
474,1922-07,11.7,=
475,1922-08,10.5,=
476,1922-09,8.3,=
477,1922-10,2.4,=
478,1922-11,-0.1,=
479,1922-12,-0.6,=
480,1923-01,-2.0,=
481,1923-02,-5.8,=
482,1923-03,0.6,=
483,1923-04,1.7,=
484,1923-05,4.6,=
485,1923-06,7.1,=
486,1923-07,12.7,=
487,1923-08,10.4,=
488,1923-09,7.6,=
489,1923-10,4.4,=
490,1923-11,-3.0,=
491,1923-12,-6.5,=
492,1924-01,-2.0,=
493,1924-02,-5.9,=
494,1924-03,-4.5,=
495,1924-04,-0.3,=
496,1924-05,5.5,=
497,1924-06,10.1,=
498,1924-07,12.1,=
499,1924-08,12.5,=
500,1924-09,9.0,=
501,1924-10,6.3,=
502,1924-11,2.5,=
503,1924-12,2.3,=
504,1925-01,-1.0,=
505,1925-02,-1.6,=
506,1925-03,-3.7,=
507,1925-04,2.5,=
508,1925-05,8.3,=
509,1925-06,11.6,=
510,1925-07,17.2,=
511,1925-08,12.9,=
512,1925-09,8.3,=
513,1925-10,3.1,=
514,1925-11,-2.7,=
515,1925-12,-5.4,=
516,1926-01,-2.0,=
517,1926-02,-2.4,=
518,1926-03,-1.4,=
519,1926-04,4.8,=
520,1926-05,7.7,=
521,1926-06,12.4,=
522,1926-07,14.6,=
523,1926-08,13.0,=
524,1926-09,8.3,=
525,1926-10,1.3,=
526,1926-11,1.7,=
527,1926-12,-3.3,=
528,1927-01,-1.3,=
529,1927-02,-2.9,=
530,1927-03,0.9,=
531,1927-04,0.2,=
532,1927-05,4.8,=
533,1927-06,8.5,=
534,1927-07,16.2,=
535,1927-08,13.8,=
536,1927-09,9.3,=
537,1927-10,4.0,=
538,1927-11,-1.8,=
539,1927-12,-7.9,=
540,1928-01,-1.8,=
541,1928-02,-1.6,=
542,1928-03,-1.4,=
543,1928-04,3.2,=
544,1928-05,7.9,=
545,1928-06,8.0,=
546,1928-07,8.9,=
547,1928-08,11.8,=
548,1928-09,7.5,=
549,1928-10,4.0,=
550,1928-11,0.5,=
551,1928-12,-3.8,=
552,1929-01,-7.1,=
553,1929-02,-6.7,=
554,1929-03,0.5,=
555,1929-04,1.1,=
556,1929-05,8.1,=
557,1929-06,9.6,=
558,1929-07,12.0,=
559,1929-08,9.8,=
560,1929-09,8.4,=
561,1929-10,3.9,=
562,1929-11,1.6,=
563,1929-12,0.8,=
564,1930-01,0.0,=
565,1930-02,-3.7,=
566,1930-03,-1.0,=
567,1930-04,5.3,=
568,1930-05,8.9,=
569,1930-06,12.1,=
570,1930-07,14.8,=
571,1930-08,14.0,=
572,1930-09,9.6,=
573,1930-10,4.9,=
574,1930-11,-0.6,=
575,1930-12,0.4,=
576,1931-01,-4.0,=
577,1931-02,-4.1,=
578,1931-03,-4.0,=
579,1931-04,1.2,=
580,1931-05,8.3,=
581,1931-06,8.2,=
582,1931-07,13.7,=
583,1931-08,12.7,=
584,1931-09,6.6,=
585,1931-10,2.9,=
586,1931-11,3.8,=
587,1931-12,-2.9,=
