,Date [YYYY-MM],Temperature [°C],QCFLAG
332,1956-09,10.7,G
333,1956-10,7.63,G
334,1956-11,6.39,G
335,1956-12,4.72,G
336,1957-01,4.67,G
337,1957-02,2.88,G
338,1957-03,5.69,G
339,1957-04,6.31,G
340,1957-05,7.13,G
341,1957-06,9.39,G
342,1957-07,11.43,G
343,1957-08,11.24,G
344,1957-09,9.44,G
345,1957-10,8.01,G
346,1957-11,6.14,G
347,1957-12,3.9,G
348,1958-01,2.39,G
349,1958-02,1.09,G
350,1958-03,1.53,G
351,1958-04,4.89,G
352,1958-05,6.43,G
353,1958-06,9.9,G
354,1958-07,11.88,G
355,1958-08,11.7,G
356,1958-09,12.07,G
357,1958-10,9.47,G
358,1958-11,7.21,G
359,1958-12,3.8,G
360,1959-01,0.45,G
361,1959-02,4.66,G
362,1959-03,5.65,G
363,1959-04,6.65,G
364,1959-05,8.24,G
365,1959-06,10.48,G
366,1959-07,12.63,G
367,1959-08,12.36,G
368,1959-09,11.31,G
369,1959-10,9.84,G
370,1959-11,6.55,G
371,1959-12,4.98,G
372,1960-01,2.81,G
373,1960-02,2.59,G
374,1960-03,4.7,G
375,1960-04,6.3,G
376,1960-05,9.08,G
377,1960-06,11.34,G
378,1960-07,12.02,G
379,1960-08,12.22,G
380,1960-09,11.2,G
381,1960-10,8.26,G
382,1960-11,5.75,G
383,1960-12,4.07,G
384,1961-01,3.37,G
385,1961-02,4.57,G
386,1961-03,5.58,G
387,1961-04,5.38,G
388,1961-05,7.69,G
389,1961-06,9.97,G
390,1961-07,11.49,G
391,1961-08,11.92,G
392,1961-09,11.26,G
393,1961-10,9.47,G
394,1961-11,5.49,G
395,1961-12,2.42,G
396,1962-01,3.89,G
397,1962-02,3.36,G
398,1962-03,1.45,G
399,1962-04,4.76,G
400,1962-05,6.93,G
401,1962-06,9.94,G
402,1962-07,10.58,G
403,1962-08,11.07,G
404,1962-09,9.91,G
405,1962-10,8.76,G
406,1962-11,4.6,G
407,1962-12,3.61,G
408,1963-01,0.88,G
409,1963-02,1.58,G
410,1963-03,4.35,G
411,1963-04,5.46,G
412,1963-05,7.42,G
413,1963-06,10.93,G
414,1963-07,10.98,G
415,1963-08,11.91,G
416,1963-09,10.1,G
417,1963-10,8.26,G
