,Date [YYYY-MM],Temperature [°C],QCFLAG
424,2009-05,6.13,]
425,2009-06,, 
426,2009-07,10.25,]
427,2009-08,9.38,]
428,2009-09,6.83,]
429,2009-10,3.95,]
430,2009-11,1.67,]
431,2009-12,0.61,]
432,2010-01,1.88,]
433,2010-02,-0.99,]
434,2010-03,1.27,]
435,2010-04,1.61,]
436,2010-05,5.68,]
437,2010-06,10.39,]
438,2010-07,10.78,]
439,2010-08,10.77,]
440,2010-09,9.65,]
441,2010-10,4.95,]
442,2010-11,0.59,]
443,2010-12,0.4,]
444,2011-01,0.39,]
445,2011-02,0.43,]
446,2011-03,-2.27,]
447,2011-04,3.24,]
448,2011-05,3.96,]
449,2011-06,6.28,]
450,2011-07,11.24,]
451,2011-08,9.39,]
452,2011-09,7.41,]
453,2011-10,3.31,]
454,2011-11,2.94,]
455,2011-12,-2.29,]
456,2012-01,0.17,]
457,2012-02,1.32,]
458,2012-03,1.79,]
459,2012-04,1.81,]
460,2012-05,5.25,]
461,2012-06,8.6,]
462,2012-07,10.86,]
463,2012-08,11.21,]
464,2012-09,6.0,]
465,2012-10,3.03,]
466,2012-11,0.07,]
467,2012-12,0.28,]
468,2013-01,, 
469,2013-02,2.55,]
470,2013-03,-0.91,]
471,2013-04,-0.27,]
472,2013-05,3.56,]
473,2013-06,9.6,]
474,2013-07,10.3,]
475,2013-08,, 
476,2013-09,6.3,]
477,2013-10,3.45,]
478,2013-11,0.75,]
479,2013-12,, 
